0,1,2
4.885289,1.2352592,0.59991205
4.9847283,1.2031208,0.5872325
5.1958923,1.3342544,0.6469992
4.826788,1.4763699,0.7010729
5.022799,1.2946934,0.6280295
5.1293902,1.4681586,0.7062157
5.428079,1.4488275,0.700102
5.04908,1.2591543,0.6115861
4.687576,1.1144218,0.54164225
4.8268538,1.184133,0.5679429
4.749967,1.2497976,0.60493153
5.292874,1.3596108,0.6627363
5.0923014,1.4225246,0.69649917
4.9031086,1.2625836,0.61237454
4.6617703,1.2217505,0.5902081
5.024423,1.2062379,0.5992328
4.82852,1.2635502,0.6148399
4.834935,1.2370528,0.5994556
4.705573,1.1547844,0.55333716
5.0271974,1.2113613,0.58083004
4.931329,1.3213863,0.6441368
4.9648113,1.5240167,0.7359618
4.9188447,1.2834613,0.61876106
4.9716496,1.3978508,0.6706166
4.7606983,1.234846,0.59305406
5.091307,1.4922224,0.7230221
5.1065054,1.2961618,0.6210675
4.865261,1.3175832,0.63627815
4.719195,1.1637894,0.5591374
5.2555375,1.2641242,0.6150667
5.0349383,1.2336901,0.6017593
4.9697433,1.1493634,0.5502203
5.193175,1.2278718,0.5963365
5.0809145,1.2295575,0.60404545
5.069692,1.4193282,0.68208486
4.8997073,1.2807735,0.62751526
4.890041,1.2807142,0.6185746
5.061814,1.300496,0.63751614
4.980761,1.2887024,0.6290573
4.8924184,1.249904,0.602114
4.7703776,1.2052463,0.5841186
5.185361,1.276564,0.6183143
4.9744987,1.2031256,0.5930892
5.0670757,1.2133491,0.59234905
4.992724,1.345513,0.648396
5.1879888,1.2364565,0.592193
4.843188,1.2189074,0.5964019
4.770011,1.4767548,0.71319103
5.0465927,1.3363041,0.64531296
4.911462,1.2065793,0.593234
4.866263,1.3021991,0.6254185
5.1654444,1.476903,0.70879173
4.839032,1.2395985,0.6017333
4.865946,1.159978,0.56525576
5.170655,1.7350295,0.83235925
5.0671673,1.3027713,0.6324179
4.899193,1.414027,0.6764937
4.8794255,1.217756,0.5903629
4.868494,1.2508701,0.60424334
4.79167,1.2865434,0.6155327
4.776896,1.382881,0.672947
4.8387375,1.2056108,0.5832243
5.0525503,1.2279758,0.6093024
4.9107847,1.2727903,0.62098294
4.780444,1.1277726,0.56148875
5.1726913,1.2136132,0.58169276
4.920064,1.2063435,0.5879639
4.67761,1.0966564,0.53499395
4.7468944,1.292599,0.6192228
4.793414,1.2055957,0.5894691
4.8268538,1.1491853,0.56599647
5.0059814,1.4676474,0.7091146
4.9392676,1.344216,0.66165674
5.113663,1.2737579,0.61101377
5.0323067,1.464109,0.71273416
4.743067,1.2872852,0.6302667
4.9170356,1.2901962,0.6166908
5.0632963,1.3200206,0.6413468
4.790045,1.2183732,0.59548134
5.1748466,1.3156989,0.6417132
4.973623,1.4661428,0.6933024
4.9841247,1.2972646,0.62601024
4.9737835,1.2457945,0.6000621
4.831436,1.3043945,0.63569033
4.894401,1.2065895,0.59441143
4.8492417,1.1679437,0.57375926
5.116511,1.3726398,0.66296893
4.8540463,1.246664,0.6093118
4.8546453,1.3417232,0.6430798
5.1125407,1.3285456,0.64094657
4.9341545,1.2498764,0.61016405
5.0388193,1.2694837,0.61529154
4.81591,1.1999246,0.5888384
4.7351055,1.2816992,0.6193588
4.9636106,1.4299214,0.6863321
4.721609,1.310129,0.6241146
4.7910094,1.2695352,0.6144403
5.239508,1.3216618,0.6433566
4.808492,1.2132342,0.5853444
5.097684,1.4305477,0.70188385
4.885513,1.2485622,0.6045073
5.033492,1.409638,0.67928815
4.7664304,1.074932,0.5273056
4.859134,1.4318407,0.68891275
4.83956,1.2102164,0.5956689
4.7611804,1.2852287,0.61286813
4.810404,1.129121,0.554416
4.9152155,1.274674,0.6170904
4.986523,1.2313951,0.6017567
4.7801685,1.1740694,0.5651006
4.758619,1.1333311,0.54680896
4.8874307,1.2606802,0.6272937
5.1777625,1.3703831,0.6579131
4.9270487,1.2215283,0.5997878
4.846568,1.3049453,0.63181514
4.7353206,1.1635919,0.5675056
4.901265,1.3865174,0.6643668
4.9809017,1.2694376,0.6126016
5.072242,1.4135001,0.6802947
4.928439,1.2059067,0.58681935
5.006369,1.343167,0.64051557
5.0147843,1.2722013,0.6116529
4.9559126,1.1775925,0.5670979
4.992261,1.2651538,0.61012703
4.989941,1.392762,0.67286104
4.8274684,1.2675809,0.61899596
4.6622567,1.1677018,0.5640654
5.1002297,1.3110927,0.63723385
4.920686,1.2505393,0.61282605
4.9862614,1.2830799,0.61955374
4.9804254,1.2963971,0.62629914
4.9137516,1.1572461,0.55318105
4.879335,1.1325294,0.5494583
4.8472657,1.3123356,0.63747305
5.0552454,1.6003984,0.77304685
4.943077,1.246374,0.5962441
4.9037995,1.3157128,0.63781714
5.16893,1.3099073,0.63244146
4.850552,1.2622789,0.6079072
4.841101,1.2874616,0.62426084
4.962267,1.2371763,0.60167456
4.8750772,1.1395321,0.55661416
4.8840947,1.3242308,0.6367925
4.714957,1.3711112,0.65583354
4.8690047,1.3117464,0.63362044
4.8486004,1.2158563,0.5882795
4.9117327,1.2543575,0.60981154
4.983602,1.1775616,0.566592
4.643888,1.2076066,0.58409864
4.835748,1.3310313,0.6355293
5.018199,1.335972,0.6553295
4.827021,1.1563983,0.5619276
5.0102963,1.3358341,0.6550315
5.1507535,1.4407189,0.6968313
4.8318043,1.3731458,0.6611789
4.812084,1.1969293,0.57938707
4.968281,1.4732187,0.7125307
5.126837,1.4041193,0.67796344
5.1054997,1.1431795,0.5598296
4.9314156,1.2099622,0.5897999
5.022208,1.2799529,0.60495037
5.1837,1.3059881,0.63632596
5.1211667,1.6656934,0.80655855
4.9433355,1.40114,0.67612064
5.0045233,1.2826945,0.61577135
4.8314705,1.2507862,0.6020875
4.7185163,1.3032852,0.6355871
4.6994286,1.2017016,0.58319765
4.835635,1.2220058,0.5938087
4.954468,1.1785749,0.5753459
4.799582,1.2075568,0.58697706
4.901612,1.2369032,0.59618676
5.123677,1.2531798,0.6030492
5.065216,1.2193495,0.586098
4.878903,1.3435255,0.6439412
4.7985387,1.2964381,0.6192942
4.987351,1.5003682,0.72018677
4.797353,1.2556322,0.6079169
4.788035,1.1995596,0.587471
4.8164096,1.1796534,0.57241064
4.8128014,1.232718,0.60025513
4.981297,1.3028591,0.6268672
4.682311,1.0782874,0.52769667
4.8657017,1.3256129,0.6358697
4.8097835,1.6128497,0.7691877
5.0311837,1.3107207,0.6250275
4.865547,1.180484,0.57917565
5.0159526,1.2254058,0.5970802
4.799454,1.2772031,0.6142087
4.8184223,1.2986413,0.6309098
4.849473,1.2282894,0.60612124
4.899771,1.508165,0.7232779
4.7534122,1.1650709,0.56398207
4.750178,1.2166976,0.58574164
4.696917,1.2432092,0.6059046
4.881504,1.1984323,0.58176047
4.882465,1.2242713,0.5953558
4.932232,1.4657903,0.7110621
4.8993936,1.2617432,0.6174702
5.229163,1.2549659,0.6094697
4.9461837,1.3224236,0.6480785
5.0526066,1.4215497,0.67832226
4.8726645,1.1437182,0.5545856
4.787049,1.2496922,0.60513484
4.7803106,1.3214889,0.63770705
4.7916584,1.0957483,0.52566165
4.589532,1.1958485,0.58093363
4.7291675,1.2476382,0.6084758
4.844724,1.1348442,0.5517737
5.0144835,1.3932393,0.671086
4.882485,1.2850497,0.62350816
4.852685,1.1699136,0.57330096
4.637659,1.0141325,0.49564052
5.0181823,1.2525613,0.6037184
4.7753596,1.2396231,0.59439546
4.765123,1.5098739,0.71754134
4.6209674,1.1744851,0.5675771
4.9452176,1.2598948,0.6136206
4.7033634,1.1276227,0.54808193
4.997347,1.2714175,0.6212483
4.87816,1.1810166,0.5799276
4.8578873,1.147171,0.5565613
4.6824474,1.2579542,0.6096623
4.732094,1.2613814,0.61798435
4.712232,1.2261363,0.5887339
4.932945,1.3240674,0.64092994
5.011823,1.2584512,0.6075949
4.72938,1.1684544,0.56250584
5.056832,1.1253041,0.5490803
4.9262767,1.3017076,0.62587696
4.720815,1.3676156,0.66651905
4.791381,1.2204032,0.5856398
4.7031956,1.1737914,0.5725208
5.1030283,1.3975264,0.67985636
4.9822803,1.1940694,0.5846629
4.8481765,1.2661994,0.6199196
4.747987,1.1997219,0.5854549
4.9653096,1.1166023,0.55153304
4.9905224,1.2166094,0.5917876
4.732517,1.3189858,0.63674176
4.9809194,1.3167856,0.6387123
5.1170316,1.1866007,0.5821525
5.124837,1.4749337,0.70959556
4.768247,1.2625988,0.61041194
4.682976,1.216957,0.5960476
4.6718316,1.2085507,0.5942865
4.9437513,1.3233147,0.6319672
4.9971156,1.2685721,0.6149467
4.6523104,1.2647713,0.6163886
4.8298154,1.3433381,0.646433
4.7782116,1.4335002,0.68618757
4.9869866,1.2886043,0.63763845
4.9300456,1.2925388,0.62787485
4.7475047,1.1582806,0.5635459
4.8173146,1.1453769,0.55246043
4.746115,1.1339424,0.5452102
4.6573687,1.1901022,0.5683257
4.800019,1.2014513,0.59113854
4.653928,1.1467329,0.5617004
4.8923078,1.4458745,0.69655305
5.0745287,1.4896694,0.7074499
5.0428348,1.205666,0.6006901
4.9442387,1.1008215,0.55058235
4.992592,1.3112396,0.63474995
4.8507814,1.1795272,0.57624316
4.696346,1.3226722,0.6321939
4.9003525,1.3385247,0.64524853
4.96199,1.660625,0.7926804
4.745602,1.3311884,0.63849616
4.9232354,1.3047789,0.633558
4.880359,1.2132871,0.59651035
5.0892854,1.3976034,0.6770282
4.65669,1.2715192,0.6123115
4.7600884,1.4038775,0.67218345
4.91489,1.3809047,0.66367483
4.8114157,1.1650017,0.5672512
4.8575754,1.3769076,0.6540972
4.5612483,1.014661,0.49405277
4.5369143,1.1171057,0.54136264
5.0121417,1.356641,0.6612521
4.8458633,1.203308,0.57837635
4.8442574,1.1505321,0.56134397
4.767435,1.1531502,0.5569109
4.7527127,1.1885438,0.5804184
4.5562243,1.1363508,0.54976606
4.7687383,1.186925,0.57294536
4.569462,1.1494367,0.55733806
4.745747,1.1611302,0.56711465
4.7312713,1.2344803,0.60019535
4.665518,1.1727961,0.57110447
4.885584,1.2964501,0.63674015
4.837921,1.1224108,0.5553412
4.6131396,1.497332,0.71859175
4.9792447,1.2147408,0.59304726
4.699567,1.4135908,0.6769827
4.5786543,1.1714371,0.5629527
4.749665,1.1791795,0.5844145
5.1227865,1.2990572,0.6367689
4.556527,1.1289382,0.5498319
5.1120744,1.4184599,0.6764791
4.8819523,1.408946,0.6715384
4.701195,1.1409187,0.55000657
4.614475,1.0382463,0.5103593
4.8355403,1.2071923,0.5866321
4.7948546,1.1492754,0.556818
4.862528,1.2557901,0.60735136
5.024969,1.474544,0.71256
4.761285,1.2240955,0.60172284
4.845897,1.1604879,0.56355333
4.8046055,1.1310096,0.5476189
5.0258517,1.6295784,0.77960163
4.8548665,1.526687,0.7354158
4.824491,1.3983868,0.6674284
4.6355677,1.2880623,0.61961514
4.702741,1.1180149,0.54886734
4.7444196,1.2327222,0.5948851
4.603499,1.0620344,0.5108978
4.781537,1.1883628,0.577208
4.7633047,1.103768,0.53182
4.738169,1.2620019,0.616038
4.595595,1.0544044,0.5091209
4.658293,1.4801924,0.71065
4.9689426,1.3369274,0.6485294
4.865335,1.1838491,0.5696313
4.6886697,1.1808054,0.5776623
4.6430864,1.2135313,0.58527213
4.83543,1.7806802,0.8464986
4.882303,1.254885,0.6053986
4.7187448,1.1865271,0.57152635
4.721996,1.1927814,0.5755836
4.6623096,1.1829503,0.5695654
4.8879395,1.1962876,0.5869711
4.910941,1.5891663,0.76378775
4.599898,1.2186062,0.5874201
4.948276,1.3952507,0.6778392
4.943986,1.2022228,0.585558
4.783763,1.2064952,0.59149665
4.66949,1.1000553,0.5347515
4.940422,1.288731,0.6258199
5.0279136,1.240467,0.60155314
4.865207,1.2825171,0.62288386
4.69958,1.5178007,0.7270229
4.6855316,1.2970557,0.6284788
4.7401834,1.1498483,0.5482077
4.972859,1.2747974,0.61404747
4.672284,1.184682,0.57766986
4.8227215,1.1522381,0.5619438
4.6893535,1.3872843,0.6601247
4.795283,1.4015756,0.6791539
4.97312,1.248123,0.602502
4.69405,1.1707896,0.565904
4.6951313,1.2569144,0.6053005
4.8042855,1.275861,0.6201412
4.5957007,1.1765261,0.5854666
4.8080034,1.2639318,0.61713296
4.9954443,1.221782,0.5995384
4.64825,1.1999791,0.57429177
4.5597105,1.0626681,0.52032185
4.8631344,1.2459055,0.60250413
5.064887,1.1761533,0.5728092
4.640871,1.2262173,0.59368324
4.9098744,1.3089004,0.6334897
4.823509,1.2347335,0.5996627
4.751319,1.170188,0.567467
4.6973047,1.218359,0.58617043
4.6361074,1.1880876,0.57745194
4.621789,1.0843426,0.5244565
4.7296576,1.252877,0.60746974
5.074832,1.4599167,0.6970601
5.1107054,1.1853322,0.5796444
4.8600426,1.2000927,0.58269554
4.677198,1.1689763,0.5684372
4.6787033,1.4668881,0.70520556
4.958544,1.2006378,0.587569
4.901576,1.163724,0.56406987
4.8043175,1.175624,0.566773
4.8989615,1.3607756,0.66580105
5.049617,1.382238,0.6713912
5.110265,1.1578869,0.5658973
4.883644,1.2494708,0.60463715
5.145061,1.2537822,0.60644436
4.5022306,1.1165425,0.5391891
4.6020846,1.1555452,0.5595864
4.686017,1.4884685,0.7119338
4.7529597,1.3333786,0.64815915
4.829546,1.1665883,0.55772656
4.8327656,1.2294967,0.5962829
4.593507,1.0778052,0.53206646
4.7121816,1.2039764,0.5807512
4.603938,1.1707294,0.5644459
4.5588713,1.1018325,0.53817606
4.8351884,1.2800642,0.61534715
4.8032246,1.1548508,0.56234115
4.8248115,1.2286053,0.6009801
4.8846483,1.2458603,0.6035448
4.5019875,1.1284839,0.5485056
4.967522,1.3768746,0.666067
4.7509365,1.1487229,0.56628764
5.0441995,1.1747085,0.57598215
5.0604033,1.3497896,0.6508246
4.953443,1.2871915,0.6238875
4.824111,1.1935065,0.5870011
4.847633,1.125646,0.5515003
4.794701,1.2700036,0.608782
4.9437866,1.2268496,0.59148866
4.76776,1.2175717,0.60010046
4.8228154,1.2869514,0.62616503
4.732087,1.2205458,0.5883037
4.8242526,1.1700801,0.5688597
4.799156,1.2506826,0.6027995
4.696076,1.1288501,0.5511043
4.777585,1.2812288,0.6267907
5.0401316,1.3156351,0.6301342
4.7254677,1.1457926,0.547889
4.8764315,1.2928866,0.6221139
4.793352,1.1347617,0.5524829
5.0383954,1.3052735,0.62750363
5.088263,1.6912999,0.80550045
4.758336,1.2910253,0.62848526
4.791943,1.3651934,0.6590524
4.936305,1.3961145,0.67780864
4.820418,1.3302087,0.64186025
4.7093506,1.2430319,0.6071058
5.019519,1.215085,0.5977407
4.9051485,1.240472,0.6092735
4.7950068,1.1396939,0.54722863
4.649631,1.1436505,0.5622503
4.913369,1.2466612,0.60474324
4.7139544,1.1011162,0.54331213
4.592404,1.1744772,0.57193184
4.741456,1.3088877,0.6260349
4.7235594,1.1753988,0.562739
4.8962026,1.3448128,0.6405001
4.8555374,1.249298,0.60480666
4.6888433,1.2670182,0.6132099
4.94702,1.2699128,0.6132085
4.7388406,1.2494345,0.6026677
4.8048725,1.168503,0.56512547
4.671248,1.1136295,0.54443306
4.749789,1.200189,0.5864799
4.563013,1.130997,0.54952174
4.7562165,1.1780798,0.57321584
4.772363,1.3273497,0.63732874
4.5854764,1.1368848,0.547405
4.5997205,1.0762489,0.5267868
4.771271,1.1519405,0.55911684
4.6185637,1.2260058,0.5886156
4.8090878,1.1441067,0.55555826
4.7613955,1.2017568,0.5819993
4.950316,1.1962035,0.57879925
4.941466,1.2009155,0.5892891
4.614893,1.2302341,0.5957415
4.7190404,1.204007,0.5841125
4.745744,1.3975424,0.6657674
4.7372727,1.1945955,0.5829671
5.1802206,1.3951697,0.6851221
4.903746,1.3971403,0.6732073
4.815361,1.205826,0.58517313
4.728928,1.2287903,0.5978536
4.6137443,1.2889216,0.62466806
4.8106146,1.5101027,0.73052466
4.9648914,1.2473896,0.6069286
5.0000534,1.2848287,0.62330544
4.5765824,1.1601914,0.5641211
4.961004,1.2283269,0.59662515
4.770068,1.1014864,0.5367913
4.813266,1.2301567,0.5999555
4.773177,1.1563697,0.559204
4.749906,1.084294,0.52664864
4.6745906,1.0872273,0.52684075
4.657138,1.2146146,0.5861271
4.9517083,1.4449342,0.6972627
4.8197756,1.1496029,0.5581263
4.9248405,1.2728933,0.619149
4.6174436,1.2406557,0.5972747
4.5633893,1.1852518,0.5772417
4.6980667,1.3714776,0.6581615
4.629316,1.150228,0.5476771
4.7108645,1.1575348,0.5632273
4.5669813,1.3317358,0.63804567
4.4799943,1.1231513,0.5410556
4.673852,1.2957611,0.6187572
4.719645,1.2792596,0.6090202
5.0146356,1.1893798,0.57483846
4.6579423,1.1624848,0.56481403
4.618988,1.326381,0.6525945
4.5362835,1.1223618,0.5425932
4.70913,1.4226806,0.68376654
4.637153,1.1408776,0.55303985
4.5223956,1.1768403,0.56867695
4.612913,1.2528253,0.6100221
4.7979746,1.2567029,0.6173461
5.126981,1.2659457,0.60588735
4.722805,1.2794474,0.6153042
4.9862146,1.3222893,0.65066946
4.814617,1.2300413,0.58826214
5.1996093,1.2057295,0.5878774
4.6256175,1.052582,0.512805
4.733247,1.1664771,0.5651864
4.769174,1.2934355,0.6273378
4.8602824,1.1552743,0.56370527
4.7853274,1.3020644,0.6225924
4.58752,1.1668562,0.5568151
4.5831094,1.1997772,0.5734673
4.667635,1.2320386,0.5957997
4.7253337,1.3365324,0.6421658
4.642388,1.41136,0.6911612
4.972527,1.1828043,0.5762753
4.7729187,1.215981,0.5845916
4.8902116,1.2867583,0.6190763
4.8419447,1.2965506,0.621099
4.559065,1.1390445,0.5527581
4.563114,1.4037899,0.6799657
4.9837704,1.3802569,0.66685945
4.7551956,1.4256911,0.6951423
4.741843,1.2290175,0.59955376
4.582675,1.1087185,0.53355044
4.601937,1.0556464,0.5135122
4.6543345,1.0756588,0.52663624
4.807948,1.0652605,0.5278231
4.772018,1.1383015,0.5630805
4.7677813,1.1511798,0.5640439
4.6922064,1.308345,0.63590103
4.7483387,1.2313915,0.59148705
4.6463037,1.175117,0.5643424
4.8045554,1.2346817,0.5986862
4.704654,1.1052701,0.54435706
4.584208,1.0959469,0.53636193
4.8831887,1.2802223,0.6187559
4.7956614,1.1981922,0.5806711
4.8961887,1.2942024,0.6171026
4.645092,1.1223471,0.5443804
4.625374,1.1036528,0.5387205
4.6540174,1.3650788,0.65712833
4.5853233,1.3600436,0.6549435
4.814575,1.2898445,0.6123247
4.6039157,1.3045194,0.6223977
4.8164496,1.190341,0.5813902
4.811667,1.1859959,0.56856185
4.771318,1.3122201,0.6367579
4.7218556,1.2864927,0.61802435
4.655044,1.3524516,0.650103
4.799001,1.2185028,0.5825198
5.4149942,1.3006681,0.63512576
5.08797,1.2268963,0.6000997
4.9959764,1.2167819,0.58649725
5.0298395,1.2537106,0.6072232
4.6187263,1.2066495,0.591051
4.8980756,1.2038327,0.58794004
4.7549467,1.1670458,0.565881
4.5768304,1.5116409,0.7210876
4.459314,1.0597311,0.5189318
4.649242,1.3189818,0.63243693
4.8124814,1.5180943,0.72364104
4.7070518,1.1292806,0.5457839
4.6431212,1.2362976,0.60087085
4.7803926,1.330443,0.64855766
4.8060737,1.0779011,0.52953404
4.598329,1.1247327,0.53840786
4.701704,1.1533272,0.56680506
4.7607327,1.2906555,0.6140972
4.7609587,1.1483561,0.55067605
4.7736,1.2469752,0.6035889
4.5233564,1.1539514,0.5590668
4.7004933,1.2891952,0.6233706
4.934711,1.2130684,0.5961454
4.5888762,1.194859,0.5742645
4.6594734,1.2903546,0.61408424
4.675446,1.3295887,0.6355186
4.8161397,1.1663259,0.56490755
4.719717,1.1967435,0.5773255
4.741347,1.3588139,0.6545655
4.658579,1.1680983,0.5668106
4.6995645,1.086916,0.52898526
4.8579087,1.1927532,0.5812677
4.6360598,1.1562815,0.56374323
4.671041,1.240201,0.6065808
4.588971,1.1948646,0.57273364
4.7553267,1.1606408,0.5632272
4.582494,1.1138334,0.5409117
4.723026,1.1918906,0.56918967
5.202138,1.3074628,0.6357193
5.0039806,1.2470002,0.60237765
4.7228985,1.3255938,0.63730437
4.653863,1.1547178,0.55863994
4.6749,1.0759801,0.52252454
4.6093187,1.2062266,0.595072
4.704085,1.2734566,0.61613005
4.484571,1.1236663,0.55076605
4.754468,1.1140966,0.54432124
4.5601854,1.2750566,0.62069994
4.5872984,1.1224749,0.53970903
4.757373,1.2689791,0.60707253
4.7369103,1.2603649,0.60239655
4.6107526,1.1559675,0.55327165
4.5616755,1.193087,0.58094156
4.857324,1.1654983,0.57798415
4.6115284,1.0921605,0.5334011
4.6092215,1.1554497,0.56234056
4.640919,1.3164164,0.6251641
4.608852,1.318592,0.63381416
4.677725,1.1550039,0.56194
4.4627495,1.1820302,0.5719801
4.5971293,1.2019976,0.57757807
4.9325485,1.5028465,0.713602
4.7340474,1.3522673,0.6484122
4.6294007,1.0940238,0.53568876
4.693778,1.0925347,0.53290004
4.9555793,1.286743,0.6135215
4.662403,1.2702836,0.61748457
4.7837377,1.0621897,0.5147456
4.549324,1.0457066,0.50809157
4.7354527,1.1577885,0.5572634
4.788522,1.182799,0.5796324
5.015659,1.3269868,0.64016354
5.2663913,1.477106,0.71885425
4.7064037,1.3383801,0.6381405
4.4995127,1.1023861,0.52413005
4.7078686,1.1978924,0.582206
4.8192143,1.3718852,0.64850557
4.556894,1.1338084,0.5571696
4.8936124,1.508759,0.7255602
4.903957,1.3902287,0.6688288
4.733439,1.1420249,0.5609537
4.6828294,1.3112788,0.6307301
4.798083,1.4579803,0.704857
4.72406,1.323823,0.64139426
4.6687818,1.1241432,0.54588753
4.6890607,1.2122313,0.5922248
4.599407,1.2979501,0.6204725
4.677545,1.1174093,0.542357
4.515493,1.0379994,0.5027136
4.7362285,1.4988686,0.7135252
4.8364406,1.1633952,0.5606204
4.760768,1.1969666,0.57950884
5.0301604,1.5015851,0.72173077
4.6868224,1.4610482,0.6983747
4.702417,1.1917633,0.57823503
4.654813,1.1361183,0.5456628
4.7323227,1.1143783,0.53579533
4.8832784,1.2768257,0.6188165
4.6030827,1.109258,0.5358358
4.787333,1.2270633,0.60016245
4.834804,1.338796,0.65130913
4.7139044,1.3197261,0.63621306
4.720567,1.3001064,0.62556446
4.8619103,1.2658131,0.6113143
4.6985173,1.3203202,0.639709
4.8903437,1.1701924,0.5644928
4.5936894,1.1214228,0.5408917
4.8423996,1.2379473,0.5988625
4.712793,1.154052,0.5540444
4.7283115,1.1622685,0.56111646
4.5261245,1.1288531,0.54694307
4.867057,1.3021204,0.6281975
4.6230416,1.2279031,0.5881725
4.571831,1.1497686,0.55012757
4.78245,1.2926253,0.62220204
4.6927147,1.0901357,0.5316851
4.725932,1.1099328,0.5320568
4.6752186,1.0979124,0.5264325
4.7562346,1.1375144,0.5568466
4.6654143,1.1733147,0.5640381
4.7911067,1.2410192,0.591278
4.7954626,1.2861878,0.6283373
4.450454,1.1097243,0.5347808
4.622889,1.234319,0.5993884
4.6337624,1.2658767,0.61062074
4.7084026,1.1462767,0.54823977
4.6960773,1.1798573,0.5660626
4.5456514,1.1426014,0.5447436
4.5870667,1.1484952,0.5540431
4.7818213,1.0859729,0.5305099
4.8131437,1.2203046,0.58836436
4.619494,1.1599013,0.5572596
4.468628,1.0840766,0.5241775
4.807123,1.2898521,0.6341292
4.7226605,1.2051148,0.589377
4.7923484,1.1178328,0.53948
4.6863165,1.3844609,0.6671196
4.799523,1.0993242,0.5289031
4.8485126,1.1264416,0.54539317
4.7228575,1.2216616,0.5903195
4.683689,1.1388941,0.5568855
4.6703005,1.1843693,0.5871386
4.9744625,1.2814837,0.62207615
4.5483255,1.1333166,0.54716283
4.643409,1.2117188,0.5839598
4.6742735,1.1114519,0.53469706
4.656081,1.1802155,0.56757665
5.146513,1.3297032,0.65295887
4.696184,1.1510559,0.56363577
4.646991,1.1802415,0.5708465
4.5405865,1.1209582,0.5433297
4.439472,1.1110256,0.5328577
4.6197014,1.1871693,0.57700735
4.4592357,1.0668873,0.5172492
4.653297,1.3060658,0.6324776
4.510416,1.1803232,0.56879926
4.9897623,1.3363955,0.6441055
4.6607385,1.0987866,0.53244036
4.6715527,1.1588917,0.568924
4.6637106,1.0919566,0.526041
4.78917,1.2421602,0.5966679
4.640605,1.3258413,0.6327483
4.610601,1.1033189,0.53254455
4.6231217,1.1914946,0.57551223
4.7520456,1.1666596,0.56251454
4.7154036,1.3663688,0.65141845
4.625211,1.3751358,0.65904135
4.70689,1.2414993,0.6018174
4.935573,1.2295547,0.5922451
4.7169175,1.3829736,0.667156
4.6462026,1.2139921,0.5852205
4.642889,1.1394516,0.5641121
4.932306,1.1942645,0.57789284
4.5504704,1.179779,0.57128686
4.4505973,1.1334199,0.55357224
4.731532,1.1823212,0.56827193
4.521027,1.3729812,0.6526691
4.545474,1.3538502,0.6526305
4.7864413,1.1322894,0.54750353
4.655235,1.080366,0.527451
4.7305264,1.1229504,0.54035705
4.5905166,1.1514037,0.5544088
4.7464194,1.2595129,0.60414475
4.7190824,1.153039,0.56012946
4.566647,1.1372038,0.5399559
4.658566,1.1042964,0.54448
4.4797497,1.1286756,0.5419042
4.5616503,1.1057658,0.54096675
4.673431,1.3022597,0.628339
4.65186,1.1911135,0.58371794
4.7275,1.1337754,0.5504886
4.6006274,1.1986641,0.580238
4.4996996,1.106428,0.539001
4.625509,1.0974836,0.54159117
4.4283066,1.0715766,0.5200887
4.4966846,1.0634854,0.5190622
4.6248956,1.1923198,0.58048105
4.5327926,1.2752923,0.62426424
4.542707,1.091061,0.5256073
4.70089,1.1914718,0.57260436
4.5902224,1.1251022,0.54629904
4.706605,1.1031035,0.54218334
4.5438747,1.3719556,0.654705
4.645456,1.3715531,0.6597963
4.671848,1.2559414,0.6048979
4.669108,1.1311064,0.55086476
4.7140226,1.1459312,0.55244595
4.839661,1.3522866,0.65493673
4.6857657,1.1622773,0.56041545
4.5949616,1.1080283,0.543089
4.968193,1.3995016,0.6760994
4.8796525,1.2333765,0.59284365
4.6458297,1.1329062,0.54465616
4.901097,1.2472842,0.5914086
4.602726,1.113357,0.54319096
4.802396,1.2214358,0.594488
4.7717834,1.2379357,0.59222806
4.62547,1.2583253,0.60890305
4.545472,1.1172763,0.5422831
4.5902777,1.1716174,0.57343537
4.595128,1.1955459,0.5781108
4.8236866,1.1447144,0.54058874
4.524839,1.1280363,0.54338795
4.550591,1.2717351,0.6194901
4.6257553,1.1332091,0.5466656
4.5392904,1.1231694,0.5462594
4.566134,1.3754252,0.65585804
4.6621876,1.5824299,0.75961494
4.689841,1.3240641,0.635019
4.4946237,1.1481932,0.5566758
4.5064473,1.0976034,0.53046507
4.6168814,1.2116702,0.5846961
4.8274302,1.3303026,0.6424234
4.636789,1.1176877,0.5448007
4.5002756,1.0920354,0.53395116
4.6785545,1.0669188,0.5144506
4.6584163,1.1812415,0.56727856
4.609218,1.1987752,0.5886605
4.590133,1.1219283,0.54014635
4.554774,1.1914011,0.5737665
4.6039915,1.0642326,0.51508343
4.602068,1.1213788,0.54446083
4.8611436,1.4741688,0.70297325
5.1019087,1.1867822,0.57159823
4.686094,1.257073,0.6015162
4.712111,1.1960263,0.57095075
4.6088953,1.174506,0.57388824
4.732148,1.2219206,0.58641845
4.7831545,1.4110727,0.67015237
4.621166,1.0594991,0.50866365
4.524508,1.2498684,0.60251725
4.583267,1.0874916,0.5389394
4.5919013,1.1373882,0.55563897
4.484258,1.14993,0.55812657
4.486313,1.1379715,0.55851996
4.6313763,1.1952691,0.57888705
4.7001987,1.2983048,0.62178916
4.6043773,1.178773,0.57803816
4.478315,1.1485938,0.5545132
4.597932,1.1364992,0.5554598
4.8013396,1.2054161,0.5932033
4.445347,1.2176434,0.5901652
4.50025,1.3024964,0.6287171
4.507273,1.1526983,0.5477641
